timestamp,score
1777119742.2604384,-0.7078664566768589
1777119744.6433125,-0.7126327726217602
1777119747.0318053,-0.713950983822614
1777119749.416119,-0.7114492859509897
1777119751.7991493,-0.709277881356325
1777119754.1822534,-0.7086830151507366
1777119756.5693595,-0.7113393892401909
1777119759.5798726,-0.7114074401066994
1777119761.9561157,-0.7130312829454286
1777119764.3423817,-0.7134933082108508
1777119766.7266731,-0.7151471072662583
1777119769.1114175,-0.7135696753931735
1777119771.4931505,-0.7123077298947056
1777119773.880717,-0.713322313337926
1777119776.2661157,-0.7171544964962596
1777119778.652981,-0.7172198604344692
1777119781.036766,-0.7136102227038772
1777119784.0403194,-0.7106083277774727
1777119786.4169881,-0.7083013765645111
1777119788.803455,-0.7104491006644278
1777119791.191521,-0.7103667363966955
1777119793.5757568,-0.7118464807567909
1777119795.9613194,-0.7130302762448673
1777119798.3751013,-0.7151678784092097
1777119800.7587335,-0.7153963117086848
1777119803.1429265,-0.7181624361973401
1777119805.5494323,-0.7155798448230608
1777119808.5596805,-0.7168937688472992
1777119810.9374065,-0.7197146095997053
1777119813.3256197,-0.7216170745101566
1777119815.7177467,-0.7204587722577582
1777119818.101693,-0.7225087362542736
1777119820.4852612,-0.7199183970632749
1777119822.8679001,-0.7214435327509106
1777119825.253624,-0.7242097900862416
1777119827.6498375,-0.7244833824722642
1777119830.0362368,-0.7257284244258784
1777119833.0421333,-0.7262885864660031
1777119835.4175236,-0.7279451358710421
1777119837.8036335,-0.7295482235099517
1777119840.1933854,-0.7300977805084932
1777119842.5766933,-0.7312909944945231
1777119844.9653049,-0.7321253559205674
1777119847.3510504,-0.7317431591397925
1777119849.7348158,-0.7311989901765257
1777119852.120254,-0.7321926204020869
1777119854.5062122,-0.7322712998279565
1777119857.5209079,-0.7310308066833384
1777119859.8995707,-0.7309868716686169
1777119862.2840848,-0.732721892337675
1777119864.669596,-0.7330336215771092
1777119867.0540113,-0.7326675266536398
1777119869.4449797,-0.7334464272586102
1777119871.8303277,-0.7334727425854111
1777119874.2147727,-0.7331383369919588
1777119876.5991971,-0.7326728959155132
1777119878.9857826,-0.7329944244393797
1777119881.9999285,-0.733429870304035
1777119884.3748329,-0.7346555350015563
1777119886.7588024,-0.7336480479453598
1777119889.3461783,-0.734172527689226
1777119891.730783,-0.7360941721698973
1777119894.1165688,-0.7371291061179721
1777119896.502561,-0.7386190666755379
1777119898.8916416,-0.7379089538549933
1777119901.2779136,-0.7385393317126105
1777119903.6613648,-0.7394870030535221
1777119906.6716022,-0.7386033029573806
1777119909.048459,-0.7373007478653345
1777119911.4326634,-0.7365561990707905
1777119913.8178995,-0.7360017397363527
1777119916.201591,-0.7357156584873218
1777119918.5862434,-0.7340237392753892
1777119920.972627,-0.7340338915550333
1777119923.3600628,-0.7336863149445584
1777119925.7461169,-0.7337058324353669
1777119928.2185724,-0.7351768345769094
1777119931.2488077,-0.7367970053449612
1777119933.6328683,-0.7360539728601553
1777119936.0178902,-0.7359563799173341
1777119938.4019718,-0.7338435632158071
1777119940.786583,-0.7333939250908972
1777119943.1692083,-0.7334513292572674
1777119945.5548346,-0.7333774319900003
1777119947.9392407,-0.7333183141761866
1777119950.3242433,-0.7335107590479184
1777119952.741894,-0.7335242080168576
1777119955.7516463,-0.7351318472982464
1777119958.1295078,-0.7350197445368367
1777119960.51601,-0.7345329991357563
1777119962.8999944,-0.7347396009378149
1777119965.2862265,-0.7360454491323061
1777119967.6745727,-0.7348997277124086
1777119970.0618246,-0.7347346823046488
1777119972.4479237,-0.7363427392419757
1777119974.8326828,-0.7357111344586712
1777119977.2168307,-0.7371239009651936
1777119980.227425,-0.7354663164314527
1777119982.6069138,-0.7365265489817124
1777119984.996263,-0.7368329574579422
1777119987.3806612,-0.7355875794179807
1777119989.7679713,-0.7350864321185709
1777119992.156772,-0.7339927656389714
1777119994.5415492,-0.7336123180106072
1777119996.9549353,-0.7324599352834879
1777119999.3409119,-0.7323860537262203
1777120001.7257504,-0.731655586192747
1777120004.7333372,-0.7309930738800573
1777120007.1082985,-0.7309566854259919
1777120009.4962873,-0.7307299256952656
1777120011.8885796,-0.7315976410707755
1777120014.2728522,-0.7313414812631842
1777120016.6600695,-0.7325850649930112
1777120019.0436168,-0.7323292031402824
1777120021.4287167,-0.7323805660185129
1777120023.8130052,-0.7321245633322282
1777120026.1998832,-0.7311508631513143
1777120029.2096634,-0.7321747798539896
1777120031.5859575,-0.7256099086347454
1777120033.9728692,-0.721212317739787
1777120036.3666825,-0.715501875332971
1777120038.7622476,-0.7116302469828999
1777120041.1467028,-0.7095730127420833
1777120043.5323029,-0.7079075443741003
1777120045.9156656,-0.7063104275255921
1777120048.3032393,-0.7102213621072389
1777120050.6950412,-0.7137435302130343
1777120053.7690876,-0.713347166728312
1777120056.1581879,-0.7131863995005261
1777120058.5437567,-0.7113687548463454
1777120060.9289405,-0.7084927171531594
1777120063.3143156,-0.7102099186469351
1777120065.700665,-0.7092934915409105
1777120068.0884101,-0.7091145342750367
1777120070.4743044,-0.7070474982368957
1777120072.8641114,-0.706723955623449
1777120075.2514923,-0.7098662556322202
1777120078.258827,-0.7088079486285066
1777120080.6373916,-0.7068218414760066
1777120083.0269556,-0.7070051996248355
1777120085.4405556,-0.7047387380118177
1777120087.8284965,-0.7019873806101401
1777120090.2120025,-0.7015546554462153
1777120092.5964406,-0.700358780837214
1777120094.9903998,-0.6985575449759444
1777120097.3780031,-0.6970424261814414
1777120099.7623835,-0.6967685192571025
1777120102.766994,-0.6963612479399206
1777120105.1461668,-0.6984254822589065
1777120107.534713,-0.6983072706988283
1777120109.921165,-0.700133970108257
1777120112.3076296,-0.7028088115620124
1777120114.692528,-0.7040823752376978
1777120117.1255708,-0.7046583571680621
1777120119.5004268,-0.7018296057726154
1777120121.886535,-0.6999214354569463
1777120124.2781527,-0.7022894909234416
1777120127.2929673,-0.7016707336375305
1777120129.6718366,-0.6994395069481901
1777120132.0487394,-0.7020851688838835
1777120134.4317548,-0.7035795431669628
1777120136.8282115,-0.7022500656298651
1777120139.2142563,-0.7019429847207534
1777120141.5991528,-0.7032226619427824
1777120143.983206,-0.7019954043268705
1777120146.371965,-0.7006806031259927
1777120148.7591708,-0.7007577694020216
1777120151.7681015,-0.706301688394102
1777120154.1450975,-0.7099503494734747
1777120156.5359778,-0.7150423671188555
1777120158.9325812,-0.7174339398022165
1777120161.3178606,-0.7194456069176389
1777120163.7053587,-0.7224602921417349
1777120166.090454,-0.7249714670577861
1777120168.476113,-0.7276782809196353
1777120170.8609817,-0.7303442408649033
1777120173.2502637,-0.7289884371690203
1777120176.2953448,-0.7297761093092654
1777120178.6833956,-0.7301090158325081
1777120181.0701883,-0.7310698201356824
1777120183.4655766,-0.730255902215678
1777120185.8520792,-0.7297031768484081
1777120188.2345834,-0.7305463906143647
1777120190.6213512,-0.7293461112496848
1777120193.0070832,-0.7282878774723982
1777120195.3944178,-0.7303314092513249
1777120197.7801092,-0.7320662010364912
1777120200.7882516,-0.7337543396864507
1777120203.164536,-0.7340855592892364
1777120205.5538845,-0.7332804341172335
1777120207.9409857,-0.7330114857152463
1777120210.3278372,-0.7334124219165953
1777120212.7140906,-0.7337331708776745
1777120215.10329,-0.7332951935066272
1777120217.4875598,-0.7327264639709138
1777120219.8726058,-0.7321726710686676
1777120222.257505,-0.7309415646585078
1777120225.2609794,-0.7313386113008554
1777120227.6368594,-0.7325722663833011
1777120230.0162504,-0.7325645847926566
1777120232.4096532,-0.7338527414695566
1777120234.8010573,-0.7329749506242977
1777120237.186398,-0.7315833883030118
1777120239.5729105,-0.7297840658190587
1777120241.957901,-0.7295227255277318
1777120244.3419871,-0.7305219870298092
1777120246.727658,-0.730825270358646
1777120249.7324426,-0.7303761344122298
1777120252.1111808,-0.7300949893203427
1777120254.4990685,-0.7301868012815688
1777120256.8848946,-0.7315510547076768
1777120259.2712018,-0.7318467734696417
1777120261.656318,-0.7331785260491197
1777120264.0428,-0.7332479756719388
1777120266.4289591,-0.7313114250146486
1777120268.816144,-0.7296643067384179
1777120271.2018957,-0.7303373750942345
1777120274.2095428,-0.7323712789326452
1777120276.588248,-0.7327014702649827
1777120278.9733615,-0.7307763429386851
1777120281.3643456,-0.7307113835165602
1777120283.7486544,-0.7331723509106585
1777120286.1323278,-0.7348398019717738
1777120288.5203187,-0.7355729488508254
1777120290.9055064,-0.7362594327160916
1777120293.2925918,-0.7366087546972516
1777120295.676681,-0.7348058764392487
1777120298.7005844,-0.7343309166207248
1777120301.088199,-0.7319820884732291
1777120303.4833524,-0.7318943275830708
1777120305.8676314,-0.7304244608246497
1777120308.2547057,-0.7303310685516563
1777120310.6394389,-0.7283916249262156
1777120313.030171,-0.7284087728134572
1777120315.4162192,-0.7313302623481761
1777120317.8017378,-0.7310761965643854
1777120320.1864402,-0.7300643850550821
1777120323.1987612,-0.731027632275536
1777120325.575407,-0.7289222972458077
1777120327.953808,-0.7278241954983877
1777120330.3479779,-0.7284420934723782
1777120332.733908,-0.7278321340598425
1777120335.1199453,-0.7286258501715039
1777120337.5035746,-0.7296780548016432
1777120339.8871691,-0.7304992243210349
1777120342.2727356,-0.7297726120974807
1777120344.6578825,-0.7304961903668581
1777120347.667068,-0.7321707696849231
1777120350.0438788,-0.733710531978124
1777120352.4318273,-0.7319691048613935
1777120354.8256836,-0.7310469073507381
1777120357.2196832,-0.7293282303692759
1777120359.6072834,-0.7295259527019845
1777120361.9918578,-0.7279160780107428
1777120364.3767369,-0.7273131967890982
1777120366.7620795,-0.7275191623571383
1777120369.1459198,-0.7286934305745842
1777120372.1605246,-0.7299102466200676
1777120374.6100016,-0.7317020146874907
1777120376.9950502,-0.7326363650543435
1777120379.4951463,-0.7331846919573904
1777120381.876376,-0.732928435014639
1777120384.2637343,-0.732031794420056
1777120386.6469965,-0.7324028102004847
1777120389.0341349,-0.7314923290353897
1777120391.426592,-0.7311584405827839
1777120393.8133965,-0.7316048531551007
1777120396.8219607,-0.7295791983732356
1777120399.1999428,-0.7281540631872739
1777120401.5855546,-0.7272096082515607
1777120403.9724452,-0.7269443371970541
1777120406.3598325,-0.7278371455372281
1777120408.7474194,-0.7300435338212191
1777120411.1313193,-0.7296049079319773
1777120413.524625,-0.730560642175729
1777120415.9125888,-0.729842146414519
1777120418.3145363,-0.7306304976113356
1777120421.3286698,-0.7291907557908099
1777120423.7126703,-0.7289431131643852
1777120426.103784,-0.7291395509018843
1777120428.4939308,-0.7283123200004018
1777120430.880018,-0.7281418933022815
1777120433.268154,-0.7294896388732955
1777120435.6531143,-0.7334801319839753
1777120438.0416164,-0.7359643176911019
1777120440.4284241,-0.7394733742968488
1777120442.813469,-0.7416700825220119
1777120445.8210375,-0.7430217991609115
1777120448.200359,-0.7400079478604665
1777120450.5887723,-0.7381890953620412
1777120452.975089,-0.7395297583321574
1777120455.3585296,-0.7396978738991988
1777120457.7449734,-0.7401332262485928
1777120460.1311154,-0.7416910730765918
1777120462.5179448,-0.74112667585271
1777120464.9054492,-0.7416783654542847
1777120467.2884657,-0.7424220053147024
1777120470.295299,-0.7433198195774535
1777120472.6766105,-0.7443415888052648
1777120475.0619905,-0.7440491109680265
1777120477.4481766,-0.7414220258480893
1777120479.8333476,-0.7400143365086186
1777120482.217912,-0.7409899512494192
1777120484.6057682,-0.7430865811120587
1777120486.99202,-0.7444591325442226
1777120489.375714,-0.7432411754997543
1777120491.761174,-0.744582808054379
1777120494.7701197,-0.7447455593947779
1777120497.147859,-0.744875760467097
1777120499.533737,-0.7455863415169796
1777120501.9225726,-0.7449444227563973
1777120504.3114321,-0.7440296054385909
1777120506.6954694,-0.7424984376552236
1777120509.0809088,-0.7420728173576518
1777120511.467184,-0.7420331810153552
1777120513.853,-0.7439211649248074
1777120516.2368398,-0.7453298991615274
1777120519.2440295,-0.7457472388165072
1777120521.6214192,-0.7455762730957302
1777120524.0254974,-0.7445350857100572
1777120526.4177217,-0.7452125606457634
1777120528.8021643,-0.7466681808580633
1777120531.189088,-0.7467167600121423
1777120533.577675,-0.7439523018677171
1777120535.965798,-0.7449488842245573
1777120538.3523834,-0.7442336800167504
1777120540.7486038,-0.7434610112468734
1777120543.7507656,-0.744252128484784
1777120546.1355586,-0.745290123673166
1777120548.5246797,-0.7457154184258181
1777120550.911378,-0.7451481746644691
1777120553.2972908,-0.7442928257520623
1777120555.681514,-0.7452213033320335
1777120558.0685177,-0.7463700098873083
1777120560.4527788,-0.7470858755644222
1777120562.8404615,-0.7469498799981917
1777120565.2354891,-0.7456339712320263
1777120568.2564359,-0.7451835753038591
1777120570.6335883,-0.7465432020466793
1777120573.0183325,-0.7453086288708164
1777120575.4036462,-0.7456291184223447
1777120577.788345,-0.7456835068417974
1777120580.1742136,-0.7455252875159624
1777120582.5616949,-0.7456004421166915
1777120584.9576216,-0.7457615332400074
1777120587.3494506,-0.7469038467045291
1777120589.7380342,-0.7453969103284016
1777120592.7549825,-0.7455987078093753
1777120595.1344454,-0.7437537195518512
1777120597.5269732,-0.7424771520075991
1777120599.9143598,-0.7431619337100009
1777120602.2988036,-0.7431053868918154
1777120604.6852849,-0.7437654890601064
1777120607.0701556,-0.7442935707947391
1777120609.4578993,-0.7440106965596059
1777120611.8420951,-0.7437843971714994
1777120614.227747,-0.7441068306884742
1777120617.277713,-0.7451738854361182
1777120619.661817,-0.7439129257403312
1777120622.0530794,-0.743304626612752
1777120624.451522,-0.7412225951482049
1777120626.8372955,-0.7390619414042492
1777120629.221268,-0.7389234225877754
1777120631.6095665,-0.7371237984405965
1777120633.9953163,-0.7362779326104805
1777120636.3803632,-0.7333176619375394
1777120638.7658112,-0.7325199826704794
1777120641.7742276,-0.7295525254808963
1777120644.1521413,-0.7273527541811383
1777120646.680546,-0.7281638791244955
1777120649.0574887,-0.7276299212496642
1777120651.4455743,-0.7269085380218581
1777120653.832015,-0.7250633697619993
1777120656.2184029,-0.7235872351541123
1777120658.6037233,-0.7226979679222851
1777120661.0759566,-0.7209000628865146
1777120663.4554868,-0.7211130274288133
1777120666.4567525,-0.7195355660826709
1777120668.851409,-0.7206087872466407
1777120671.237156,-0.7231445502304973
1777120673.6204588,-0.7243032911612877
1777120676.008843,-0.7233479637890994
1777120678.3964653,-0.7243674174396242
1777120680.7820358,-0.7249859712536594
1777120683.1695352,-0.7253824096768633
1777120685.55399,-0.7250125890882645
